17/06/2022 13:38:42:066, robot_pos, 1655469391059, 633.54, -33.44, 499.32, 2.54, 0.49, -2.43, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, 1.71, 4.7, 4.81, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 35.26, joints_pos, 14.51, 39.85, -17.13, -60.79, -37.06, 87.69, 49.68, tool_torque, 0.284, -0.79, 0.639, joint_torque, -0.37, 3.83, 0.03, -1.48, -0.25, -0.68, 0.71, robot_mode, rotation_overlay, 
17/06/2022 13:38:42:213, robot_pos, 1655469391207, 633.84, -32.14, 501.53, 2.57, 0.47, -2.41, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -3.03, 2.52, 1.41, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 20.84, joints_pos, 14.58, 39.8, -17.06, -60.55, -37.19, 87.87, 47.56, tool_torque, -0.118, -0.801, 1.633, joint_torque, -1.35, -0.09, -1.18, 1.69, -0.57, -1.19, 1.67, robot_mode, rotation_overlay, 
17/06/2022 13:38:42:366, robot_pos, 1655469391358, 633.87, -31.49, 502.69, 2.64, 0.42, -2.38, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -4.86, 3.51, 1.98, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 7.41, joints_pos, 14.59, 39.83, -16.93, -60.39, -37.6, 88.21, 43.23, tool_torque, -0.173, -0.99, 2.114, joint_torque, -1.82, -0.6, -1.75, 2.36, -0.62, -1.53, 2.12, robot_mode, rotation_overlay, 
17/06/2022 13:38:42:514, robot_pos, 1655469391506, 634.51, -30.87, 504.56, 2.69, 0.38, -2.35, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -5.54, 0.48, 0.77, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 15.56, joints_pos, 14.63, 39.95, -16.9, -60.02, -37.98, 88.6, 39.15, tool_torque, -0.193, -0.895, 2.188, joint_torque, -2.17, -1.93, -2.18, 3.02, -0.7, -1.44, 2.16, robot_mode, rotation_overlay, 
17/06/2022 13:38:42:667, robot_pos, 1655469391659, 634.4, -29.99, 506.31, 2.72, 0.36, -2.34, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -5.43, -0.44, 0.74, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 13.23, joints_pos, 14.72, 39.87, -16.9, -59.91, -38.1, 88.74, 37.35, tool_torque, -0.221, -0.635, 1.952, joint_torque, -2.46, -2.24, -2.1, 2.78, -0.63, -1.12, 1.96, robot_mode, rotation_overlay, 
17/06/2022 13:38:42:818, robot_pos, 1655469391790, 634.63, -30.0, 506.45, 2.72, 0.36, -2.34, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -6.86, 2.41, 0.5, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 4.13, joints_pos, 14.72, 39.86, -16.91, -59.92, -38.1, 88.55, 37.71, tool_torque, 0.15, -0.59, 1.951, joint_torque, -1.85, -1.03, -1.86, 2.65, -0.71, -1.17, 1.91, robot_mode, rotation_overlay, 
17/06/2022 13:38:42:967, robot_pos, 1655469391940, 634.83, -29.81, 506.94, 2.69, 0.38, -2.35, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, -5.57, -0.41, 2.18, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 4.71, joints_pos, 14.72, 39.91, -16.95, -59.76, -37.99, 88.74, 39.27, tool_torque, -0.142, -0.899, 1.587, joint_torque, -2.79, -1.77, -2.29, 2.32, -0.93, -1.24, 1.56, robot_mode, rotation_overlay, 
17/06/2022 13:38:43:124, robot_pos, 1655469392090, 635.0, -29.18, 507.12, 2.63, 0.43, -2.38, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, -5.21, 0.25, 1.81, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 4.67, joints_pos, 14.72, 40.05, -17.01, -59.45, -37.62, 89.15, 43.62, tool_torque, -0.125, -0.838, 1.239, joint_torque, -2.39, -1.28, -1.89, 2.02, -0.94, -1.17, 1.26, robot_mode, rotation_overlay, 
17/06/2022 13:38:43:270, robot_pos, 1655469392240, 635.9, -28.42, 507.41, 2.54, 0.5, -2.42, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, -5.62, 0.94, 0.75, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 6.53, joints_pos, 14.82, 40.08, -17.1, -59.35, -37.53, 88.89, 49.76, tool_torque, -0.152, -0.536, 1.292, joint_torque, -2.29, -1.39, -1.66, 2.16, -0.84, -0.96, 1.34, robot_mode, rotation_overlay, 
17/06/2022 13:38:43:423, robot_pos, 1655469392389, 635.43, -27.74, 507.53, 2.45, 0.58, -2.47, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, -6.25, 3.15, 1.15, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 4.21, joints_pos, 15.05, 39.92, -17.2, -59.72, -37.96, 88.51, 56.17, tool_torque, 0.06, -0.336, 1.172, joint_torque, -2.38, -0.62, -1.63, 1.99, -0.81, -0.85, 1.2, robot_mode, rotation_overlay, 
17/06/2022 13:38:43:586, robot_pos, 1655469392546, 635.16, -27.09, 507.68, 2.38, 0.63, -2.5, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, -4.75, 2.56, 1.27, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 6.13, joints_pos, 15.12, 40.03, -17.19, -59.59, -38.26, 88.98, 60.5, tool_torque, -0.084, -0.45, 0.956, joint_torque, -2.23, -0.42, -1.52, 1.54, -0.78, -0.87, 0.99, robot_mode, rotation_overlay, 
17/06/2022 13:38:43:725, robot_pos, 1655469392690, 635.39, -26.42, 507.84, 2.36, 0.64, -2.51, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, -3.99, 2.09, 1.31, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 5.98, joints_pos, 15.12, 40.12, -17.1, -59.44, -38.38, 89.23, 61.63, tool_torque, -0.029, -0.611, 0.833, joint_torque, -1.77, -0.51, -1.56, 1.32, -0.83, -0.77, 0.83, robot_mode, rotation_overlay, 
17/06/2022 13:38:43:876, robot_pos, 1655469392824, 635.34, -26.55, 508.05, 2.36, 0.64, -2.51, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, -2.79, 0.57, 0.33, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 2.4, joints_pos, 15.1, 40.11, -17.09, -59.43, -38.4, 89.24, 61.74, tool_torque, 0.056, -0.711, 0.644, joint_torque, -0.92, -0.87, -1.29, 1.16, -0.82, -0.51, 0.63, robot_mode, rotation_overlay, 
17/06/2022 13:38:44:026, robot_pos, 1655469392974, 635.54, -25.78, 508.4, 2.38, 0.62, -2.5, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -0.64, -1.2, 0.46, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 8.03, joints_pos, 15.06, 40.05, -16.96, -59.37, -38.16, 89.16, 59.97, tool_torque, 0.067, -0.953, 1.075, joint_torque, -0.99, -1.56, -1.67, 1.14, -0.94, -0.33, 1.05, robot_mode, rotation_overlay, 
17/06/2022 13:38:44:179, robot_pos, 1655469393124, 635.61, -25.29, 508.74, 2.46, 0.58, -2.46, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -1.66, -1.21, 0.17, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 5.6, joints_pos, 15.07, 39.95, -16.9, -59.43, -38.06, 88.94, 55.44, tool_torque, 0.24, -0.695, 0.892, joint_torque, -1.43, -1.72, -1.85, 1.25, -0.95, -0.18, 0.87, robot_mode, rotation_overlay, 
17/06/2022 13:38:44:360, robot_pos, 1655469393274, 634.92, -24.88, 509.16, 2.56, 0.51, -2.4, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -2.85, -2.03, 0.49, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 8.05, joints_pos, 15.13, 39.94, -16.85, -59.47, -38.42, 89.27, 49.2, tool_torque, 0.047, -0.511, 0.856, joint_torque, -2.09, -2.63, -2.14, 1.72, -0.85, -0.33, 0.84, robot_mode, rotation_overlay, 
17/06/2022 13:38:44:503, robot_pos, 1655469393424, 635.32, -24.29, 509.76, 2.65, 0.43, -2.35, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -1.26, -6.73, -0.3, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 7.85, joints_pos, 15.21, 40.21, -16.85, -59.12, -39.12, 89.94, 42.56, tool_torque, -0.195, -0.597, 0.831, joint_torque, -2.61, -4.5, -2.66, 2.08, -1.0, -0.13, 0.82, robot_mode, rotation_overlay, 
17/06/2022 13:38:44:657, robot_pos, 1655469393574, 635.55, -23.76, 510.26, 2.71, 0.38, -2.32, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -3.66, -5.7, -0.18, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 7.41, joints_pos, 15.34, 40.19, -16.84, -59.23, -39.63, 89.76, 38.72, tool_torque, 0.032, -0.311, 1.375, joint_torque, -3.42, -4.26, -3.15, 2.73, -1.06, -0.22, 1.41, robot_mode, rotation_overlay, 
17/06/2022 13:38:44:779, robot_pos, 1655469393724, 635.56, -23.18, 510.16, 2.73, 0.36, -2.31, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -4.67, -3.47, 0.51, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 4.06, joints_pos, 15.39, 40.18, -16.84, -59.25, -39.62, 89.74, 37.27, tool_torque, 0.054, -0.531, 1.828, joint_torque, -3.31, -3.63, -3.12, 2.9, -1.06, -0.61, 1.82, robot_mode, rotation_overlay, 
17/06/2022 13:38:44:948, robot_pos, 1655469393854, 636.03, -23.1, 510.33, 2.73, 0.36, -2.31, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -5.35, 0.78, 0.65, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 3.56, joints_pos, 15.38, 40.25, -16.88, -59.1, -39.54, 89.77, 37.48, tool_torque, 0.139, -0.538, 1.56, joint_torque, -2.29, -2.08, -2.1, 2.48, -0.89, -0.81, 1.55, robot_mode, rotation_overlay, 
17/06/2022 13:38:45:080, robot_pos, 1655469394004, 636.41, -22.87, 510.71, 2.71, 0.39, -2.32, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -4.63, -2.2, 1.77, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 3.06, joints_pos, 15.38, 40.34, -16.9, -58.9, -39.47, 89.94, 39.29, tool_torque, -0.073, -0.753, 1.139, joint_torque, -2.8, -2.21, -2.33, 1.99, -1.02, -0.86, 1.13, robot_mode, rotation_overlay, 
17/06/2022 13:38:45:229, robot_pos, 1655469394155, 636.52, -22.14, 510.95, 2.64, 0.44, -2.34, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -4.06, -2.63, 1.53, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 4.35, joints_pos, 15.4, 40.47, -16.94, -58.61, -39.24, 90.36, 43.76, tool_torque, -0.163, -0.795, 0.912, joint_torque, -2.66, -2.23, -2.09, 1.82, -1.09, -0.83, 0.94, robot_mode, rotation_overlay, 
17/06/2022 13:38:45:382, robot_pos, 1655469394304, 637.49, -21.26, 511.12, 2.56, 0.52, -2.39, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -5.11, 0.23, 0.59, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 7.31, joints_pos, 15.52, 40.49, -17.01, -58.59, -39.3, 89.97, 49.9, tool_torque, -0.01, -0.452, 1.128, joint_torque, -2.23, -1.59, -1.77, 2.14, -0.91, -0.76, 1.18, robot_mode, rotation_overlay, 
17/06/2022 13:38:45:525, robot_pos, 1655469394451, 637.34, -20.33, 511.14, 2.48, 0.6, -2.43, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -5.79, 2.25, 0.36, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 6.36, joints_pos, 15.79, 40.33, -17.11, -58.99, -39.87, 89.45, 56.16, tool_torque, 0.078, -0.28, 1.128, joint_torque, -2.07, -1.13, -1.53, 2.07, -0.8, -0.69, 1.16, robot_mode, rotation_overlay, 
17/06/2022 13:38:45:680, robot_pos, 1655469394602, 637.02, -19.79, 511.22, 2.41, 0.65, -2.46, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -4.4, 0.54, 0.69, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 6.47, joints_pos, 15.88, 40.48, -17.13, -58.86, -40.22, 89.98, 60.38, tool_torque, -0.174, -0.531, 0.896, joint_torque, -1.91, -1.43, -1.54, 1.8, -0.87, -0.76, 0.92, robot_mode, rotation_overlay, 
17/06/2022 13:38:45:829, robot_pos, 1655469394751, 637.51, -18.93, 511.4, 2.38, 0.67, -2.47, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -4.11, 0.97, 1.47, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 7.3, joints_pos, 15.88, 40.69, -17.06, -58.54, -40.41, 90.47, 62.01, tool_torque, -0.066, -0.582, 0.754, joint_torque, -1.9, -1.06, -1.64, 1.43, -0.88, -0.68, 0.75, robot_mode, rotation_overlay, 
17/06/2022 13:38:45:988, robot_pos, 1655469394885, 637.57, -18.86, 511.64, 2.38, 0.67, -2.47, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -3.61, -0.63, 1.13, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 2.17, joints_pos, 15.87, 40.7, -17.04, -58.49, -40.46, 90.52, 62.14, tool_torque, -0.045, -0.663, 0.609, joint_torque, -1.27, -1.47, -1.48, 1.34, -0.89, -0.48, 0.63, robot_mode, rotation_overlay, 
17/06/2022 13:38:46:129, robot_pos, 1655469395034, 637.79, -18.28, 512.0, 2.4, 0.65, -2.46, circuit_pos, 639.1, -10.6, 514.23, 2.59, 0.53, -2.33, tool_force, -1.99, -0.64, 0.9, actual_rep, 1, curr_step, 60, track_size, 143, robot_vel, 6.54, joints_pos, 15.81, 40.63, -16.93, -58.43, -40.13, 90.37, 60.42, tool_torque, 0.312, -0.859, 1.047, joint_torque, -1.67, -1.07, -2.01, 1.02, -1.1, -0.25, 1.02, robot_mode, rotation_overlay, 
17/06/2022 13:38:46:282, robot_pos, 1655469395185, 637.91, -17.75, 512.33, 2.48, 0.6, -2.43, circuit_pos, 639.1, -10.6, 514.23, 2.59, 0.53, -2.33, tool_force, -1.96, -1.5, 0.15, actual_rep, 1, curr_step, 60, track_size, 143, robot_vel, 5.57, joints_pos, 15.82, 40.47, -16.84, -58.55, -39.98, 89.99, 55.98, tool_torque, 0.244, -0.743, 0.983, joint_torque, -1.63, -2.24, -2.15, 1.5, -1.07, -0.17, 0.95, robot_mode, rotation_overlay, 
17/06/2022 13:38:46:435, robot_pos, 1655469395333, 637.26, -17.3, 512.58, 2.57, 0.53, -2.37, circuit_pos, 639.1, -10.6, 514.23, 2.59, 0.53, -2.33, tool_force, -3.07, -2.89, 0.75, actual_rep, 1, curr_step, 60, track_size, 143, robot_vel, 7.48, joints_pos, 15.87, 40.46, -16.82, -58.57, -40.13, 90.29, 49.83, tool_torque, 0.029, -0.614, 0.925, joint_torque, -2.2, -2.78, -2.28, 1.77, -1.0, -0.31, 0.91, robot_mode, rotation_overlay, 
17/06/2022 13:38:46:601, robot_pos, 1655469395483, 637.67, -16.69, 513.09, 2.66, 0.45, -2.32, circuit_pos, 639.1, -10.6, 514.23, 2.59, 0.53, -2.33, tool_force, -2.06, -5.49, 0.61, actual_rep, 1, curr_step, 60, track_size, 143, robot_vel, 7.5, joints_pos, 15.91, 40.78, -16.82, -58.13, -40.64, 91.1, 43.49, tool_torque, -0.056, -0.685, 0.969, joint_torque, -2.87, -4.16, -2.84, 2.08, -1.17, -0.23, 0.96, robot_mode, rotation_overlay, 
17/06/2022 13:38:46:734, robot_pos, 1655469395632, 638.12, -16.02, 513.64, 2.72, 0.39, -2.29, circuit_pos, 639.1, -10.6, 514.23, 2.59, 0.53, -2.33, tool_force, -3.37, -5.49, -0.31, actual_rep, 1, curr_step, 60, track_size, 143, robot_vel, 7.67, joints_pos, 16.0, 40.79, -16.78, -58.14, -41.06, 90.99, 39.11, tool_torque, 0.079, -0.326, 1.384, joint_torque, -3.0, -4.48, -3.05, 2.8, -1.06, -0.14, 1.4, robot_mode, rotation_overlay, 
17/06/2022 13:38:46:889, robot_pos, 1655469395785, 638.14, -15.38, 513.62, 2.75, 0.37, -2.28, circuit_pos, 639.1, -10.6, 514.23, 2.59, 0.53, -2.33, tool_force, -4.43, -4.6, 0.16, actual_rep, 1, curr_step, 60, track_size, 143, robot_vel, 3.09, joints_pos, 16.05, 40.77, -16.77, -58.16, -41.05, 90.93, 37.16, tool_torque, 0.171, -0.378, 1.706, joint_torque, -3.39, -4.17, -3.28, 2.93, -1.19, -0.29, 1.69, robot_mode, rotation_overlay, 
17/06/2022 13:38:47:037, robot_pos, 1655469395915, 638.13, -15.32, 513.83, 2.75, 0.37, -2.28, circuit_pos, 639.1, -10.6, 514.23, 2.59, 0.53, -2.33, tool_force, -4.0, -5.06, 0.93, actual_rep, 1, curr_step, 60, track_size, 143, robot_vel, 2.67, joints_pos, 16.05, 40.79, -16.8, -58.09, -40.94, 91.01, 37.1, tool_torque, 0.041, -0.508, 1.504, joint_torque, -3.7, -3.42, -3.13, 2.43, -1.2, -0.46, 1.49, robot_mode, rotation_overlay, 
17/06/2022 13:38:47:216, robot_pos, 1655469396065, 638.55, -15.39, 514.33, 2.72, 0.39, -2.29, circuit_pos, 640.18, -6.19, 515.72, 2.6, 0.54, -2.31, tool_force, -6.08, -2.21, 2.2, actual_rep, 1, curr_step, 61, track_size, 143, robot_vel, 4.23, joints_pos, 16.05, 40.89, -16.86, -57.86, -40.88, 91.18, 39.13, tool_torque, 0.05, -0.653, 1.423, joint_torque, -3.44, -2.17, -2.76, 2.27, -1.15, -0.9, 1.43, robot_mode, rotation_overlay, 
17/06/2022 13:38:47:338, robot_pos, 1655469396214, 638.95, -14.56, 514.21, 2.67, 0.43, -2.31, circuit_pos, 640.18, -6.19, 515.72, 2.6, 0.54, -2.31, tool_force, -5.47, -0.81, 1.84, actual_rep, 1, curr_step, 61, track_size, 143, robot_vel, 7.26, joints_pos, 16.04, 41.12, -16.9, -57.48, -40.63, 91.69, 42.49, tool_torque, -0.04, -0.768, 1.338, joint_torque, -2.78, -1.75, -2.21, 2.1, -1.09, -1.02, 1.35, robot_mode, rotation_overlay, 
17/06/2022 13:38:47:530, robot_pos, 1655469396367, 639.86, -13.74, 514.29, 2.59, 0.51, -2.35, circuit_pos, 640.18, -6.19, 515.72, 2.6, 0.54, -2.31, tool_force, -6.0, 0.93, 1.43, actual_rep, 1, curr_step, 61, track_size, 143, robot_vel, 9.84, joints_pos, 16.11, 41.23, -16.97, -57.28, -40.54, 91.6, 48.44, tool_torque, 0.086, -0.498, 1.154, joint_torque, -2.55, -1.18, -1.86, 1.99, -1.05, -0.8, 1.19, robot_mode, rotation_overlay, 
17/06/2022 13:38:47:637, robot_pos, 1655469396514, 639.85, -13.05, 514.33, 2.52, 0.59, -2.39, circuit_pos, 640.18, -6.19, 515.72, 2.6, 0.54, -2.31, tool_force, -6.03, 1.64, 1.42, actual_rep, 1, curr_step, 61, track_size, 143, robot_vel, 6.82, joints_pos, 16.34, 41.02, -17.03, -57.74, -41.08, 90.92, 54.76, tool_torque, 0.147, -0.286, 1.034, joint_torque, -2.76, -1.28, -1.88, 1.91, -0.96, -0.6, 1.08, robot_mode, rotation_overlay, 
17/06/2022 13:38:47:792, robot_pos, 1655469396664, 639.11, -12.42, 514.43, 2.44, 0.65, -2.42, circuit_pos, 640.18, -6.19, 515.72, 2.6, 0.54, -2.31, tool_force, -5.46, 0.15, 1.07, actual_rep, 1, curr_step, 61, track_size, 143, robot_vel, 7.77, joints_pos, 16.46, 41.06, -17.04, -57.79, -41.47, 91.31, 59.73, tool_torque, -0.217, -0.367, 0.784, joint_torque, -2.5, -1.74, -1.76, 1.71, -0.86, -0.68, 0.8, robot_mode, rotation_overlay, 
17/06/2022 13:38:47:950, robot_pos, 1655469396823, 639.36, -11.35, 514.79, 2.4, 0.68, -2.44, circuit_pos, 640.18, -6.19, 515.72, 2.6, 0.54, -2.31, tool_force, -3.73, -2.26, -0.02, actual_rep, 1, curr_step, 61, track_size, 143, robot_vel, 7.64, joints_pos, 16.47, 41.31, -16.97, -57.39, -41.66, 92.01, 61.97, tool_torque, -0.314, -0.411, 0.273, joint_torque, -1.54, -2.71, -1.48, 1.6, -0.79, -0.4, 0.27, robot_mode, rotation_overlay, 
17/06/2022 13:38:48:092, robot_pos, 1655469396947, 639.36, -11.25, 515.11, 2.4, 0.68, -2.44, circuit_pos, 640.18, -6.19, 515.72, 2.6, 0.54, -2.31, tool_force, -3.6, -3.21, 0.61, actual_rep, 1, curr_step, 61, track_size, 143, robot_vel, 6.79, joints_pos, 16.47, 41.32, -16.96, -57.34, -41.72, 92.11, 62.15, tool_torque, -0.179, -0.501, 0.385, joint_torque, -2.09, -3.17, -2.03, 1.61, -0.97, -0.23, 0.39, robot_mode, rotation_overlay, 
17/06/2022 13:38:48:238, robot_pos, 1655469397096, 639.25, -10.89, 515.91, 2.41, 0.67, -2.43, circuit_pos, 641.24, -2.44, 516.4, 2.61, 0.55, -2.29, tool_force, -2.88, -4.25, -0.11, actual_rep, 1, curr_step, 62, track_size, 143, robot_vel, 9.09, joints_pos, 16.43, 41.21, -16.84, -57.33, -41.62, 92.04, 60.93, tool_torque, 0.028, -0.74, 1.084, joint_torque, -2.14, -3.69, -2.6, 2.03, -1.26, -0.09, 1.07, robot_mode, rotation_overlay, 
17/06/2022 13:38:48:392, robot_pos, 1655469397246, 639.47, -10.35, 516.15, 2.48, 0.62, -2.4, circuit_pos, 641.24, -2.44, 516.4, 2.61, 0.55, -2.29, tool_force, -2.67, -5.1, -0.99, actual_rep, 1, curr_step, 62, track_size, 143, robot_vel, 4.66, joints_pos, 16.43, 41.07, -16.75, -57.44, -41.5, 91.65, 56.97, tool_torque, 0.255, -0.638, 1.091, joint_torque, -1.83, -4.19, -2.65, 2.23, -1.24, 0.18, 1.06, robot_mode, rotation_overlay, 
17/06/2022 13:38:48:539, robot_pos, 1655469397395, 638.79, -9.75, 516.2, 2.57, 0.55, -2.35, circuit_pos, 641.24, -2.44, 516.4, 2.61, 0.55, -2.29, tool_force, -3.16, -5.36, 0.15, actual_rep, 1, curr_step, 62, track_size, 143, robot_vel, 5.22, joints_pos, 16.51, 41.08, -16.73, -57.49, -41.76, 91.96, 51.15, tool_torque, 0.088, -0.506, 0.92, joint_torque, -2.8, -4.49, -2.92, 2.17, -1.24, 0.07, 0.91, robot_mode, rotation_overlay, 
17/06/2022 13:38:48:690, robot_pos, 1655469397544, 639.31, -8.9, 516.43, 2.65, 0.47, -2.29, circuit_pos, 641.24, -2.44, 516.4, 2.61, 0.55, -2.29, tool_force, -2.33, -6.04, -0.41, actual_rep, 1, curr_step, 62, track_size, 143, robot_vel, 6.8, joints_pos, 16.54, 41.51, -16.72, -56.93, -42.28, 92.98, 44.98, tool_torque, -0.011, -0.631, 1.114, joint_torque, -2.25, -4.91, -2.68, 2.61, -1.25, -0.11, 1.11, robot_mode, rotation_overlay, 
17/06/2022 13:38:48:844, robot_pos, 1655469397696, 640.2, -8.13, 517.05, 2.72, 0.41, -2.25, circuit_pos, 641.24, -2.44, 516.4, 2.61, 0.55, -2.29, tool_force, -2.82, -8.23, -0.72, actual_rep, 1, curr_step, 62, track_size, 143, robot_vel, 9.34, joints_pos, 16.64, 41.65, -16.71, -56.77, -42.83, 93.01, 40.1, tool_torque, 0.084, -0.298, 1.034, joint_torque, -2.95, -5.96, -3.22, 2.98, -1.3, 0.25, 1.02, robot_mode, rotation_overlay, 
17/06/2022 13:38:48:996, robot_pos, 1655469397847, 639.95, -7.22, 517.06, 2.75, 0.38, -2.24, circuit_pos, 641.24, -2.44, 516.4, 2.61, 0.55, -2.29, tool_force, -4.6, -6.01, -1.15, actual_rep, 1, curr_step, 62, track_size, 143, robot_vel, 7.5, joints_pos, 16.77, 41.53, -16.71, -56.98, -42.97, 92.76, 37.89, tool_torque, 0.168, -0.096, 1.285, joint_torque, -3.12, -4.88, -3.05, 3.12, -1.21, 0.02, 1.29, robot_mode, rotation_overlay, 
17/06/2022 13:38:49:159, robot_pos, 1655469397983, 640.0, -6.96, 516.82, 2.76, 0.38, -2.24, circuit_pos, 641.24, -2.44, 516.4, 2.61, 0.55, -2.29, tool_force, -3.57, -7.96, -0.24, actual_rep, 1, curr_step, 62, track_size, 143, robot_vel, 3.84, joints_pos, 16.78, 41.55, -16.72, -56.94, -42.85, 92.81, 37.64, tool_torque, -0.045, -0.388, 1.267, joint_torque, -3.62, -5.15, -3.1, 2.93, -1.31, -0.1, 1.26, robot_mode, rotation_overlay, 
17/06/2022 13:38:49:297, robot_pos, 1655469398127, 640.18, -7.35, 517.81, 2.74, 0.39, -2.24, circuit_pos, 642.38, 1.41, 516.69, 2.62, 0.55, -2.28, tool_force, -3.12, -5.87, -0.12, actual_rep, 1, curr_step, 63, track_size, 143, robot_vel, 10.92, joints_pos, 16.77, 41.59, -16.8, -56.79, -42.88, 92.92, 38.62, tool_torque, -0.057, -0.562, 0.897, joint_torque, -2.4, -4.28, -2.47, 2.61, -1.16, -0.37, 0.9, robot_mode, rotation_overlay, 
17/06/2022 13:38:49:451, robot_pos, 1655469398279, 640.44, -6.47, 517.32, 2.69, 0.43, -2.26, circuit_pos, 642.38, 1.41, 516.69, 2.62, 0.55, -2.28, tool_force, -3.91, -1.99, 0.62, actual_rep, 1, curr_step, 63, track_size, 143, robot_vel, 8.42, joints_pos, 16.77, 41.83, -16.82, -56.43, -42.62, 93.46, 42.11, tool_torque, 0.038, -0.695, 0.935, joint_torque, -1.88, -2.15, -1.81, 2.02, -1.08, -0.72, 0.94, robot_mode, rotation_overlay, 
17/06/2022 13:38:49:643, robot_pos, 1655469398435, 641.55, -5.64, 517.22, 2.63, 0.51, -2.3, circuit_pos, 642.38, 1.41, 516.69, 2.62, 0.55, -2.28, tool_force, -5.19, -1.07, 0.81, actual_rep, 1, curr_step, 63, track_size, 143, robot_vel, 8.82, joints_pos, 16.81, 41.96, -16.86, -56.21, -42.5, 93.32, 47.6, tool_torque, 0.033, -0.473, 0.849, joint_torque, -2.28, -2.12, -1.8, 2.04, -1.09, -0.56, 0.89, robot_mode, rotation_overlay, 
17/06/2022 13:38:49:904, robot_pos, 1655469398733, 641.28, -4.24, 516.92, 2.48, 0.67, -2.38, circuit_pos, 642.38, 1.41, 516.69, 2.62, 0.55, -2.28, tool_force, -5.12, 1.51, 0.32, actual_rep, 1, curr_step, 63, track_size, 143, robot_vel, 7.99, joints_pos, 17.22, 41.62, -16.94, -57.05, -43.45, 92.24, 59.26, tool_torque, 0.13, -0.358, 0.829, joint_torque, -1.91, -1.25, -1.52, 1.79, -0.95, -0.55, 0.86, robot_mode, rotation_overlay, 
