15/06/2022 15:44:31:732, robot_pos, 1655304143180, 640.06, -11.32, 510.95, 2.59, 0.53, -2.34, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, -5.8, -1.6, -3.8, actual_rep, 1, curr_step, 70, track_size, 143, robot_vel, 40.19, joints_pos, 6.23, 40.54, 3.12, -57.8, -53.53, 96.27, 54.64, tool_torque, -0.52, -0.239, 0.757, joint_torque, -0.53, -4.51, -0.26, 3.88, -0.84, -0.79, 0.8, robot_mode, normal, 
15/06/2022 15:44:31:971, robot_pos, 1655304143344, 642.29, -5.04, 512.17, 2.61, 0.55, -2.32, circuit_pos, 654.62, 31.97, 518.58, 2.7, 0.6, -2.19, tool_force, -5.95, -1.59, -3.6, actual_rep, 1, curr_step, 72, track_size, 143, robot_vel, 40.29, joints_pos, 6.92, 41.1, 3.13, -57.03, -54.72, 97.09, 54.73, tool_torque, -0.538, -0.254, 0.807, joint_torque, -0.33, -4.57, -0.25, 3.79, -0.86, -0.76, 0.83, robot_mode, normal, 
15/06/2022 15:44:32:026, robot_pos, 1655304143485, 644.11, 0.3, 513.18, 2.62, 0.55, -2.3, circuit_pos, 657.05, 39.37, 519.16, 2.72, 0.61, -2.17, tool_force, -5.85, -1.19, -4.01, actual_rep, 1, curr_step, 74, track_size, 143, robot_vel, 49.22, joints_pos, 7.47, 41.51, 3.14, -56.44, -55.63, 97.64, 54.75, tool_torque, -0.436, -0.276, 0.811, joint_torque, 0.04, -4.05, -0.11, 3.59, -0.83, -0.77, 0.84, robot_mode, normal, 
15/06/2022 15:44:32:377, robot_pos, 1655304143792, 647.94, 11.77, 515.01, 2.65, 0.57, -2.26, circuit_pos, 660.09, 53.96, 520.37, 2.78, 0.64, -2.1, tool_force, -6.12, -1.3, -3.27, actual_rep, 1, curr_step, 79, track_size, 143, robot_vel, 38.58, joints_pos, 8.66, 42.39, 3.14, -55.24, -57.6, 98.64, 54.77, tool_torque, -0.375, -0.324, 0.919, joint_torque, -0.27, -3.92, -0.36, 3.54, -0.97, -0.77, 0.95, robot_mode, normal, 
15/06/2022 15:44:32:542, robot_pos, 1655304143946, 649.57, 17.68, 515.73, 2.67, 0.58, -2.24, circuit_pos, 659.68, 61.64, 519.72, 2.82, 0.64, -2.04, tool_force, -5.64, -1.14, -3.0, actual_rep, 1, curr_step, 82, track_size, 143, robot_vel, 39.84, joints_pos, 9.3, 42.86, 3.11, -54.71, -58.81, 99.23, 54.77, tool_torque, -0.416, -0.29, 0.951, joint_torque, -0.21, -3.79, -0.21, 3.45, -0.95, -0.76, 1.0, robot_mode, normal, 
15/06/2022 15:44:32:684, robot_pos, 1655304144097, 650.89, 23.34, 516.18, 2.68, 0.59, -2.21, circuit_pos, 659.4, 69.36, 518.55, 2.85, 0.65, -2.0, tool_force, -5.52, -0.93, -1.93, actual_rep, 1, curr_step, 84, track_size, 143, robot_vel, 38.51, joints_pos, 9.9, 43.3, 3.11, -54.26, -60.04, 99.84, 54.73, tool_torque, -0.435, -0.323, 1.068, joint_torque, -0.13, -3.84, -0.16, 3.41, -0.94, -0.77, 1.1, robot_mode, normal, 
15/06/2022 15:44:32:814, robot_pos, 1655304144250, 651.94, 29.27, 516.44, 2.7, 0.6, -2.19, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -5.4, -0.94, -1.71, actual_rep, 1, curr_step, 87, track_size, 143, robot_vel, 38.92, joints_pos, 10.51, 43.72, 3.12, -53.88, -61.31, 100.43, 54.71, tool_torque, -0.438, -0.305, 1.089, joint_torque, -0.28, -3.34, -0.2, 3.14, -0.9, -0.78, 1.12, robot_mode, normal, 
15/06/2022 15:44:32:985, robot_pos, 1655304144402, 652.76, 35.02, 516.2, 2.72, 0.61, -2.16, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -5.18, -0.25, -1.89, actual_rep, 1, curr_step, 89, track_size, 143, robot_vel, 37.58, joints_pos, 11.09, 44.13, 3.12, -53.58, -62.51, 101.0, 54.7, tool_torque, -0.448, -0.394, 1.142, joint_torque, -0.52, -3.57, -0.42, 3.22, -1.01, -0.8, 1.17, robot_mode, normal, 
15/06/2022 15:44:33:082, robot_pos, 1655304144556, 653.35, 40.69, 515.73, 2.74, 0.62, -2.14, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -5.17, 0.04, -1.52, actual_rep, 1, curr_step, 92, track_size, 143, robot_vel, 38.54, joints_pos, 11.67, 44.51, 3.12, -53.35, -63.6, 101.56, 54.68, tool_torque, -0.345, -0.372, 1.168, joint_torque, -0.49, -2.9, -0.51, 2.97, -0.99, -0.79, 1.21, robot_mode, normal, 
15/06/2022 15:44:33:289, robot_pos, 1655304144710, 653.84, 46.59, 515.23, 2.76, 0.62, -2.11, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -4.9, 0.24, -1.34, actual_rep, 1, curr_step, 94, track_size, 143, robot_vel, 39.14, joints_pos, 12.27, 44.92, 3.13, -53.07, -64.69, 102.17, 54.66, tool_torque, -0.285, -0.407, 1.215, joint_torque, -0.35, -2.69, -0.37, 2.8, -1.0, -0.81, 1.24, robot_mode, normal, 
15/06/2022 15:44:33:382, robot_pos, 1655304144863, 654.22, 52.29, 514.78, 2.78, 0.63, -2.09, circuit_pos, 656.21, 115.6, 509.16, 2.95, 0.66, -1.84, tool_force, -5.17, -0.24, -0.77, actual_rep, 1, curr_step, 97, track_size, 143, robot_vel, 38.64, joints_pos, 12.82, 45.29, 3.12, -52.82, -65.72, 102.77, 54.64, tool_torque, -0.32, -0.427, 1.237, joint_torque, -0.63, -2.74, -0.52, 2.82, -1.05, -0.81, 1.26, robot_mode, normal, 
15/06/2022 15:44:33:586, robot_pos, 1655304145018, 654.48, 58.17, 514.28, 2.79, 0.63, -2.07, circuit_pos, 655.8, 118.23, 509.04, 2.95, 0.66, -1.84, tool_force, -5.05, 0.05, -0.43, actual_rep, 1, curr_step, 98, track_size, 143, robot_vel, 28.6, joints_pos, 13.38, 45.69, 3.13, -52.54, -66.67, 103.4, 54.64, tool_torque, -0.239, -0.424, 1.236, joint_torque, -0.84, -2.52, -0.58, 2.67, -1.06, -0.8, 1.26, robot_mode, normal, 
15/06/2022 15:44:33:696, robot_pos, 1655304145169, 654.66, 63.78, 513.82, 2.81, 0.64, -2.05, circuit_pos, 655.17, 126.43, 509.4, 2.95, 0.66, -1.83, tool_force, -5.06, 0.4, 0.06, actual_rep, 1, curr_step, 101, track_size, 143, robot_vel, 38.3, joints_pos, 13.9, 46.05, 3.13, -52.26, -67.53, 104.0, 54.64, tool_torque, -0.206, -0.418, 1.278, joint_torque, -1.11, -2.12, -0.74, 2.54, -1.1, -0.8, 1.31, robot_mode, normal, 
15/06/2022 15:44:33:891, robot_pos, 1655304145321, 654.75, 69.61, 513.43, 2.82, 0.64, -2.03, circuit_pos, 655.15, 131.43, 508.57, 2.96, 0.66, -1.82, tool_force, -4.9, 0.22, 0.09, actual_rep, 1, curr_step, 103, track_size, 143, robot_vel, 38.58, joints_pos, 14.44, 46.42, 3.13, -51.94, -68.32, 104.62, 54.62, tool_torque, -0.224, -0.495, 1.345, joint_torque, -1.13, -2.5, -0.85, 2.65, -1.16, -0.82, 1.36, robot_mode, normal, 
15/06/2022 15:44:34:167, robot_pos, 1655304145628, 655.01, 81.17, 512.41, 2.84, 0.65, -1.99, circuit_pos, 656.1, 140.39, 506.31, 2.98, 0.67, -1.78, tool_force, -4.87, 0.32, 0.14, actual_rep, 1, curr_step, 109, track_size, 143, robot_vel, 38.26, joints_pos, 15.5, 47.23, 3.13, -51.24, -69.92, 105.9, 54.46, tool_torque, -0.168, -0.475, 1.354, joint_torque, -1.17, -2.16, -0.88, 2.44, -1.19, -0.75, 1.37, robot_mode, normal, 
15/06/2022 15:44:34:292, robot_pos, 1655304145781, 655.18, 86.86, 511.81, 2.86, 0.65, -1.97, circuit_pos, 656.45, 141.49, 505.99, 2.98, 0.67, -1.77, tool_force, -4.95, 0.27, 1.09, actual_rep, 1, curr_step, 111, track_size, 143, robot_vel, 37.38, joints_pos, 16.02, 47.67, 3.11, -50.85, -70.77, 106.56, 54.4, tool_torque, -0.182, -0.462, 1.352, joint_torque, -1.43, -2.07, -0.94, 2.38, -1.21, -0.76, 1.38, robot_mode, normal, 
15/06/2022 15:44:34:439, robot_pos, 1655304145934, 655.45, 92.63, 511.22, 2.87, 0.65, -1.95, circuit_pos, 656.35, 140.77, 507.28, 2.98, 0.67, -1.78, tool_force, -5.12, 0.95, 1.1, actual_rep, 1, curr_step, 114, track_size, 143, robot_vel, 38.8, joints_pos, 16.53, 48.14, 3.11, -50.4, -71.63, 107.23, 54.31, tool_torque, -0.148, -0.495, 1.417, joint_torque, -1.65, -1.9, -1.1, 2.24, -1.27, -0.8, 1.43, robot_mode, normal, 
15/06/2022 15:44:34:598, robot_pos, 1655304146091, 655.68, 98.49, 510.84, 2.88, 0.66, -1.93, circuit_pos, 656.35, 140.61, 507.53, 2.98, 0.67, -1.78, tool_force, -4.8, 0.62, 1.34, actual_rep, 1, curr_step, 116, track_size, 143, robot_vel, 37.86, joints_pos, 17.04, 48.6, 3.11, -49.94, -72.48, 107.9, 54.15, tool_torque, -0.129, -0.499, 1.392, joint_torque, -1.8, -1.88, -1.15, 2.3, -1.28, -0.77, 1.42, robot_mode, normal, 
15/06/2022 15:44:34:799, robot_pos, 1655304146242, 655.84, 104.08, 510.41, 2.9, 0.66, -1.91, circuit_pos, 656.36, 140.83, 507.25, 2.98, 0.67, -1.77, tool_force, -4.86, 0.95, 1.45, actual_rep, 1, curr_step, 119, track_size, 143, robot_vel, 36.9, joints_pos, 17.53, 49.06, 3.11, -49.49, -73.35, 108.56, 53.99, tool_torque, -0.056, -0.505, 1.389, joint_torque, -1.88, -1.87, -1.25, 2.24, -1.32, -0.76, 1.41, robot_mode, normal, 
15/06/2022 15:44:34:899, robot_pos, 1655304146396, 656.04, 109.93, 509.96, 2.91, 0.66, -1.88, circuit_pos, 656.43, 140.68, 506.8, 2.98, 0.67, -1.77, tool_force, -4.57, 0.75, 1.63, actual_rep, 1, curr_step, 121, track_size, 143, robot_vel, 38.13, joints_pos, 18.17, 49.68, 3.09, -48.84, -74.5, 109.44, 53.71, tool_torque, -0.099, -0.499, 1.396, joint_torque, -2.3, -1.93, -1.36, 2.16, -1.33, -0.72, 1.42, robot_mode, normal, 
15/06/2022 15:44:35:099, robot_pos, 1655304146549, 656.26, 115.61, 509.44, 2.92, 0.67, -1.86, circuit_pos, 656.47, 140.63, 506.78, 2.98, 0.67, -1.77, tool_force, -4.61, 0.71, 2.15, actual_rep, 1, curr_step, 122, track_size, 143, robot_vel, 36.81, joints_pos, 18.54, 50.08, 3.08, -48.44, -75.2, 109.96, 53.53, tool_torque, -0.071, -0.519, 1.402, joint_torque, -2.06, -1.87, -1.31, 2.14, -1.35, -0.74, 1.42, robot_mode, normal, 
15/06/2022 15:44:35:199, robot_pos, 1655304146706, 656.47, 121.51, 508.93, 2.94, 0.67, -1.84, circuit_pos, 656.48, 140.64, 506.77, 2.98, 0.67, -1.77, tool_force, -4.69, 0.64, 2.21, actual_rep, 1, curr_step, 125, track_size, 143, robot_vel, 39.62, joints_pos, 19.04, 50.61, 3.07, -47.88, -76.16, 110.67, 53.25, tool_torque, -0.078, -0.494, 1.441, joint_torque, -2.36, -2.04, -1.43, 2.15, -1.39, -0.72, 1.45, robot_mode, normal, 
15/06/2022 15:44:35:404, robot_pos, 1655304146857, 656.7, 127.25, 508.39, 2.95, 0.67, -1.82, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -4.63, 0.6, 3.08, actual_rep, 1, curr_step, 128, track_size, 143, robot_vel, 36.26, joints_pos, 19.52, 51.15, 3.06, -47.32, -77.1, 111.34, 52.95, tool_torque, -0.079, -0.497, 1.408, joint_torque, -2.72, -2.16, -1.57, 2.04, -1.38, -0.69, 1.42, robot_mode, normal, 
15/06/2022 15:44:35:504, robot_pos, 1655304147010, 656.88, 133.03, 507.91, 2.97, 0.67, -1.79, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -4.79, 0.77, 3.08, actual_rep, 1, curr_step, 130, track_size, 143, robot_vel, 38.19, joints_pos, 20.0, 51.7, 3.05, -46.72, -78.08, 112.04, 52.59, tool_torque, 0.0060, -0.485, 1.424, joint_torque, -2.99, -2.1, -1.7, 2.11, -1.45, -0.65, 1.44, robot_mode, normal, 
15/06/2022 15:44:35:707, robot_pos, 1655304147161, 657.08, 138.69, 507.38, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -4.36, 0.09, 3.67, actual_rep, 1, curr_step, 133, track_size, 143, robot_vel, 44.95, joints_pos, 20.47, 52.24, 3.04, -46.13, -79.03, 112.69, 52.22, tool_torque, -0.074, -0.477, 1.436, joint_torque, -3.39, -2.42, -1.92, 2.14, -1.45, -0.61, 1.45, robot_mode, normal, 
15/06/2022 15:44:35:801, robot_pos, 1655304147315, 657.67, 140.04, 507.39, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -4.79, 0.18, 3.36, actual_rep, 1, curr_step, 136, track_size, 143, robot_vel, 5.35, joints_pos, 20.56, 52.51, 3.0, -45.69, -79.17, 112.94, 52.0, tool_torque, 0.1, -0.4, 1.389, joint_torque, -3.02, -2.36, -1.79, 2.16, -1.46, -0.49, 1.4, robot_mode, normal, 
15/06/2022 15:44:36:014, robot_pos, 1655304147466, 657.56, 140.22, 507.44, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.76, -0.37, 2.41, actual_rep, 1, curr_step, 138, track_size, 143, robot_vel, 4.15, joints_pos, 20.57, 52.48, 3.02, -45.73, -79.16, 112.92, 52.0, tool_torque, 0.247, -0.438, 1.368, joint_torque, -2.69, -2.93, -1.95, 2.5, -1.62, -0.45, 1.37, robot_mode, normal, 
15/06/2022 15:44:36:116, robot_pos, 1655304147619, 657.45, 140.1, 507.51, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.68, -0.39, 1.75, actual_rep, 1, curr_step, 141, track_size, 143, robot_vel, 1.21, joints_pos, 20.57, 52.44, 3.01, -45.79, -79.16, 112.89, 52.0, tool_torque, 0.237, -0.349, 1.331, joint_torque, -2.37, -2.92, -1.71, 2.51, -1.58, -0.38, 1.34, robot_mode, normal, 
15/06/2022 15:44:36:318, robot_pos, 1655304147772, 657.37, 140.1, 507.59, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.88, -0.69, 2.08, actual_rep, 1, curr_step, 141, track_size, 143, robot_vel, 0.48, joints_pos, 20.57, 52.43, 3.01, -45.81, -79.16, 112.9, 52.0, tool_torque, 0.285, -0.386, 1.314, joint_torque, -2.61, -3.15, -1.92, 2.59, -1.64, -0.37, 1.32, robot_mode, normal, 
15/06/2022 15:44:36:422, robot_pos, 1655304147927, 657.37, 140.06, 507.61, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.92, -0.62, 2.16, actual_rep, 1, curr_step, 140, track_size, 143, robot_vel, 0.38, joints_pos, 20.57, 52.42, 3.01, -45.81, -79.16, 112.9, 52.0, tool_torque, 0.279, -0.377, 1.314, joint_torque, -2.64, -3.12, -1.92, 2.58, -1.63, -0.37, 1.32, robot_mode, normal, 
15/06/2022 15:44:36:607, robot_pos, 1655304148077, 657.37, 140.06, 507.61, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.91, -0.69, 2.16, actual_rep, 1, curr_step, 138, track_size, 143, robot_vel, 0.03, joints_pos, 20.57, 52.42, 3.01, -45.81, -79.16, 112.9, 52.0, tool_torque, 0.266, -0.372, 1.312, joint_torque, -2.65, -3.17, -1.91, 2.6, -1.63, -0.36, 1.32, robot_mode, normal, 
15/06/2022 15:44:36:723, robot_pos, 1655304148231, 657.37, 140.06, 507.62, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.81, -0.91, 2.24, actual_rep, 1, curr_step, 135, track_size, 143, robot_vel, 0.07, joints_pos, 20.57, 52.42, 3.01, -45.81, -79.16, 112.9, 52.0, tool_torque, 0.262, -0.376, 1.305, joint_torque, -2.65, -3.25, -1.93, 2.61, -1.62, -0.34, 1.31, robot_mode, normal, 
15/06/2022 15:44:36:873, robot_pos, 1655304148381, 657.35, 140.05, 507.65, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -5.87, -1.04, 2.19, actual_rep, 1, curr_step, 133, track_size, 143, robot_vel, 0.23, joints_pos, 20.57, 52.42, 3.01, -45.82, -79.16, 112.9, 52.0, tool_torque, 0.267, -0.365, 1.297, joint_torque, -2.64, -3.34, -1.93, 2.64, -1.63, -0.32, 1.31, robot_mode, normal, 
15/06/2022 15:44:37:029, robot_pos, 1655304148536, 657.32, 140.05, 507.68, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.76, 2.98, 0.67, -1.77, tool_force, -5.93, -1.18, 2.21, actual_rep, 1, curr_step, 131, track_size, 143, robot_vel, 0.14, joints_pos, 20.57, 52.41, 3.01, -45.82, -79.16, 112.9, 52.0, tool_torque, 0.274, -0.375, 1.295, joint_torque, -2.66, -3.45, -1.96, 2.69, -1.66, -0.31, 1.3, robot_mode, normal, 
15/06/2022 15:44:37:160, robot_pos, 1655304148689, 657.31, 140.04, 507.7, 2.98, 0.67, -1.77, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -5.93, -1.31, 2.23, actual_rep, 1, curr_step, 128, track_size, 143, robot_vel, 0.25, joints_pos, 20.57, 52.41, 3.01, -45.82, -79.16, 112.9, 52.0, tool_torque, 0.265, -0.379, 1.294, joint_torque, -2.66, -3.53, -1.97, 2.73, -1.66, -0.31, 1.3, robot_mode, normal, 
15/06/2022 15:44:37:330, robot_pos, 1655304148839, 657.31, 140.04, 507.73, 2.98, 0.67, -1.77, circuit_pos, 656.48, 140.63, 506.79, 2.98, 0.67, -1.77, tool_force, -5.96, -1.41, 2.23, actual_rep, 1, curr_step, 126, track_size, 143, robot_vel, 0.15, joints_pos, 20.57, 52.41, 3.01, -45.82, -79.16, 112.9, 52.0, tool_torque, 0.268, -0.367, 1.283, joint_torque, -2.67, -3.57, -1.97, 2.74, -1.67, -0.3, 1.29, robot_mode, normal, 
15/06/2022 15:44:37:531, robot_pos, 1655304148991, 657.28, 140.04, 507.79, 2.98, 0.67, -1.77, circuit_pos, 656.48, 140.63, 506.8, 2.98, 0.67, -1.77, tool_force, -6.16, -1.71, 2.24, actual_rep, 1, curr_step, 123, track_size, 143, robot_vel, 0.4, joints_pos, 20.57, 52.4, 3.01, -45.83, -79.16, 112.9, 52.0, tool_torque, 0.26, -0.367, 1.277, joint_torque, -2.73, -3.83, -2.0, 2.85, -1.71, -0.28, 1.29, robot_mode, normal, 
15/06/2022 15:44:37:630, robot_pos, 1655304149143, 657.24, 140.03, 507.82, 2.98, 0.67, -1.77, circuit_pos, 656.41, 140.76, 507.05, 2.98, 0.67, -1.77, tool_force, -6.21, -1.82, 2.17, actual_rep, 1, curr_step, 120, track_size, 143, robot_vel, 0.34, joints_pos, 20.57, 52.39, 3.01, -45.84, -79.16, 112.9, 52.0, tool_torque, 0.256, -0.352, 1.266, joint_torque, -2.71, -3.92, -1.99, 2.89, -1.71, -0.27, 1.28, robot_mode, normal, 
15/06/2022 15:44:37:835, robot_pos, 1655304149294, 657.08, 140.17, 508.23, 2.98, 0.67, -1.77, circuit_pos, 656.34, 140.78, 507.35, 2.98, 0.67, -1.77, tool_force, -6.26, -2.44, 2.29, actual_rep, 1, curr_step, 118, track_size, 143, robot_vel, 3.77, joints_pos, 20.58, 52.36, 3.03, -45.83, -79.16, 112.92, 52.0, tool_torque, 0.189, -0.37, 1.275, joint_torque, -2.75, -4.26, -2.04, 3.02, -1.71, -0.29, 1.29, robot_mode, normal, 
15/06/2022 15:44:37:937, robot_pos, 1655304149467, 657.23, 140.37, 508.64, 2.98, 0.67, -1.78, circuit_pos, 656.3, 140.68, 507.61, 2.98, 0.67, -1.78, tool_force, -7.18, -2.32, 0.71, actual_rep, 1, curr_step, 115, track_size, 143, robot_vel, 3.35, joints_pos, 20.56, 52.27, 3.12, -45.84, -78.96, 112.68, 51.98, tool_torque, 0.532, -0.299, 1.234, joint_torque, -2.14, -4.17, -2.13, 3.15, -1.83, -0.12, 1.23, robot_mode, normal, 
15/06/2022 15:44:38:175, robot_pos, 1655304149600, 657.08, 140.11, 508.83, 2.98, 0.67, -1.78, circuit_pos, 656.31, 141.0, 506.79, 2.98, 0.67, -1.78, tool_force, -7.36, -3.04, 1.89, actual_rep, 1, curr_step, 113, track_size, 143, robot_vel, 2.94, joints_pos, 20.57, 52.16, 3.07, -45.98, -78.86, 112.52, 52.03, tool_torque, 0.356, -0.247, 1.093, joint_torque, -2.79, -4.93, -2.1, 3.36, -1.83, -0.09, 1.1, robot_mode, normal, 
15/06/2022 15:44:38:227, robot_pos, 1655304149754, 656.83, 140.37, 507.92, 2.98, 0.67, -1.78, circuit_pos, 656.45, 141.49, 505.99, 2.98, 0.67, -1.77, tool_force, -7.63, -3.23, 1.04, actual_rep, 1, curr_step, 111, track_size, 143, robot_vel, 5.03, joints_pos, 20.6, 52.2, 3.05, -46.06, -78.84, 112.64, 52.14, tool_torque, 0.342, -0.314, 1.046, joint_torque, -2.56, -4.9, -2.05, 3.44, -1.9, -0.19, 1.07, robot_mode, normal, 
15/06/2022 15:44:38:442, robot_pos, 1655304149904, 657.06, 140.64, 507.4, 2.98, 0.67, -1.77, circuit_pos, 655.94, 139.6, 506.18, 2.98, 0.66, -1.78, tool_force, -7.38, -2.73, 1.46, actual_rep, 1, curr_step, 108, track_size, 143, robot_vel, 6.81, joints_pos, 20.63, 52.39, 3.0, -45.89, -79.1, 112.86, 52.1, tool_torque, 0.372, -0.389, 1.253, joint_torque, -2.57, -4.35, -2.1, 3.21, -1.91, -0.25, 1.26, robot_mode, normal, 
15/06/2022 15:44:38:519, robot_pos, 1655304150057, 657.29, 139.17, 507.75, 2.98, 0.67, -1.78, circuit_pos, 655.58, 135.88, 507.0, 2.97, 0.66, -1.8, tool_force, -7.21, -4.0, 0.3, actual_rep, 1, curr_step, 105, track_size, 143, robot_vel, 12.48, joints_pos, 20.48, 52.12, 3.06, -46.1, -78.51, 112.32, 51.82, tool_torque, 0.497, -0.431, 1.319, joint_torque, -1.6, -5.22, -2.09, 3.69, -1.98, -0.1, 1.31, robot_mode, normal, 
15/06/2022 15:44:38:749, robot_pos, 1655304150209, 656.68, 136.72, 508.53, 2.98, 0.66, -1.8, circuit_pos, 655.15, 131.43, 508.57, 2.96, 0.66, -1.82, tool_force, -8.55, -4.27, 0.52, actual_rep, 1, curr_step, 103, track_size, 143, robot_vel, 24.7, joints_pos, 20.34, 51.53, 2.97, -46.82, -77.8, 111.48, 52.05, tool_torque, 0.524, -0.365, 1.083, joint_torque, -2.24, -5.43, -2.28, 3.76, -2.06, -0.08, 1.08, robot_mode, normal, 
15/06/2022 15:44:38:852, robot_pos, 1655304150362, 656.27, 131.01, 509.69, 2.96, 0.66, -1.82, circuit_pos, 655.22, 123.87, 509.4, 2.95, 0.66, -1.84, tool_force, -8.45, -3.3, 0.27, actual_rep, 1, curr_step, 100, track_size, 143, robot_vel, 39.34, joints_pos, 19.91, 51.07, 2.84, -47.17, -76.74, 111.1, 52.34, tool_torque, 0.461, -0.323, 1.056, joint_torque, -2.14, -5.35, -2.08, 3.71, -1.97, -0.12, 1.06, robot_mode, normal, 
15/06/2022 15:44:39:042, robot_pos, 1655304150513, 656.38, 125.58, 510.28, 2.95, 0.66, -1.83, circuit_pos, 655.8, 118.23, 509.04, 2.95, 0.66, -1.84, tool_force, -8.88, -3.3, -0.34, actual_rep, 1, curr_step, 98, track_size, 143, robot_vel, 30.33, joints_pos, 19.49, 50.65, 2.8, -47.72, -76.38, 110.53, 52.54, tool_torque, 0.521, -0.31, 1.024, joint_torque, -1.85, -5.75, -2.09, 3.94, -2.05, -0.07, 1.02, robot_mode, normal, 
15/06/2022 15:44:39:155, robot_pos, 1655304150665, 656.65, 119.59, 510.6, 2.95, 0.66, -1.83, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -8.48, -3.4, -0.43, actual_rep, 1, curr_step, 95, track_size, 143, robot_vel, 42.09, joints_pos, 19.05, 50.25, 2.71, -48.33, -76.16, 109.9, 52.71, tool_torque, 0.467, -0.29, 0.995, joint_torque, -1.82, -5.44, -1.97, 3.78, -1.96, -0.07, 1.0, robot_mode, normal, 
15/06/2022 15:44:39:313, robot_pos, 1655304150816, 657.35, 113.8, 510.95, 2.95, 0.66, -1.84, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -7.86, -3.24, -0.58, actual_rep, 1, curr_step, 92, track_size, 143, robot_vel, 41.68, joints_pos, 18.57, 49.86, 2.7, -48.82, -75.77, 109.1, 52.73, tool_torque, 0.497, -0.313, 1.114, joint_torque, -1.69, -5.19, -1.93, 3.8, -1.95, -0.06, 1.13, robot_mode, normal, 
15/06/2022 15:44:39:458, robot_pos, 1655304150975, 657.77, 107.77, 511.42, 2.94, 0.66, -1.86, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, -8.32, -3.51, -0.38, actual_rep, 1, curr_step, 90, track_size, 143, robot_vel, 38.66, joints_pos, 18.07, 49.44, 2.7, -49.26, -75.18, 108.36, 52.77, tool_torque, 0.503, -0.313, 1.013, joint_torque, -1.74, -5.16, -1.91, 3.77, -1.92, -0.06, 1.02, robot_mode, normal, 
15/06/2022 15:44:39:588, robot_pos, 1655304151121, 658.2, 102.26, 512.07, 2.93, 0.66, -1.88, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, -8.54, -3.18, -0.68, actual_rep, 1, curr_step, 88, track_size, 143, robot_vel, 38.29, joints_pos, 17.59, 49.08, 2.7, -49.58, -74.53, 107.73, 52.85, tool_torque, 0.511, -0.304, 0.98, joint_torque, -1.46, -5.19, -1.85, 3.8, -1.92, -0.07, 0.98, robot_mode, normal, 
15/06/2022 15:44:39:761, robot_pos, 1655304151274, 658.64, 96.38, 513.2, 2.92, 0.66, -1.9, circuit_pos, 659.42, 73.57, 517.48, 2.86, 0.65, -1.98, tool_force, -8.45, -2.98, -0.41, actual_rep, 1, curr_step, 85, track_size, 143, robot_vel, 41.16, joints_pos, 17.06, 48.68, 2.7, -49.82, -73.74, 107.05, 52.95, tool_torque, 0.545, -0.291, 0.931, joint_torque, -1.89, -4.92, -1.96, 3.68, -1.89, -0.08, 0.94, robot_mode, normal, 
15/06/2022 15:44:39:877, robot_pos, 1655304151425, 659.02, 90.59, 514.66, 2.9, 0.66, -1.92, circuit_pos, 659.48, 65.34, 519.23, 2.83, 0.64, -2.02, tool_force, -8.19, -3.99, -1.26, actual_rep, 1, curr_step, 83, track_size, 143, robot_vel, 38.67, joints_pos, 16.56, 48.33, 2.7, -49.94, -72.92, 106.51, 53.04, tool_torque, 0.447, -0.324, 0.898, joint_torque, -1.5, -5.54, -1.84, 3.86, -1.89, -0.03, 0.9, robot_mode, normal, 
